# format: x, y, z, (trackId)+
-215.954, -867.28, -1126.2, 2047
-217.71, -866.843, -1104.75, 2047
-217.71, -866.843, -827.034, 1559
-143.413, -882.263, -1068.29, 2047
-142.675, -882.393, -1566.69, 2047
-141.3, -882.635, -1140.56, 2047
-144.656, -882.044, -1187.28, 2047
-142.23, -882.471, -1052.55, 2047
-133.34, -883.806, -1063.84, 2047
-117.083, -886.091, -1068.75, 2047
-132.065, -883.985, -1449.63, 2047
-127.336, -884.65, -1367.23, 2047
-117.318, -886.058, -1152.59, 2047
-136.083, -883.421, -1112.61, 2047
-138.747, -883.046, -1007.9, 2047
-134.529, -883.639, -1200.38, 2047
-139.883, -882.887, -1165.61, 2047
-124.496, -885.049, -1213.21, 2047
-125.135, -884.959, -1188.38, 2047
-122.683, -885.304, -1165.32, 2047
120.204, -885.652, -769.065, 3201
315.884, -836.15, -868.241, 1703
691.576, 572.91, 836.468, 7076
165.082, 882.783, 1091.72, 6544
-883.804, -159.288, 630.962, 1874
-311.347, -842.35, 756.81, 5263
884.738, 153.995, -1465.49, 2907
847.013, 298.538, -1519.33, 517
312.277, 842.012, -592.401, 404
-165.737, -882.667, -1572.35, 2047
-168.758, -882.135, -1452.31, 2047
-155.822, -884.416, -1450.71, 2047
-162.396, -883.256, -1370.15, 2047
-156.508, -884.295, -1145.1, 2047
-151.56, -885.167, -1300.4, 2047
-165.419, -882.723, -1208.82, 2047
-147.329, -885.913, -1215.07, 2047
-162.999, -883.15, -1165.59, 2047
-154.668, -884.619, -1163.81, 2047
-164.2, -882.938, -1114.64, 2047
-151.415, -885.193, -1114, 2047
-165.061, -882.786, -1185.54, 2047
-151.995, -885.09, -1052.47, 2047
299.041, -846.83, -1568.76, 2397
902.076, -22.5308, 1514.1, 5494
885.142, 175.62, 1142.66, 406
789.74, 436.69, 734.302, 538
790.408, 435.433, 122.6, 538
788.392, 439.091, 1280.26, 538
0.51218, 902.312, 467.693, 2401
-291.94, 853.89, 623.269, 4323
-479.257, 764.514, 1292.99, 405
-770.379, 469.872, 1068.6, 6669
-884.38, 179.204, 511.754, 205
-900.725, -54.2145, 1510.82, 4394
-885.048, -176.06, 637.144, 1874
-811.416, -394.681, 1578.99, 6356
-291.125, -854.155, 899.181, 1874
-282.105, -857.086, 902.874, 1874
-185.521, -883.037, 47.3869, 1874
64.8847, -899.979, 1590.34, 410
766.021, -476.846, 542.045, 4085
799.89, 417.6, -1292.59, 538
793.747, 429.153, -626.848, 538
795.485, 425.885, -9.12873, 538
678.476, 594.961, -73.6987, 604
63.8796, 900.049, -769.734, 5654
58.6749, 900.413, -740.791, 5654
48.7003, 901.11, -653.869, 5654
52.4196, 900.85, -739.074, 5654
52.0394, 900.877, -693.253, 5654
42.4783, 901.379, -615.639, 5654
-50.2928, 900.999, -1457.14, 3189
-900.87, 52.1312, -1203.42, 1874
-901.312, 44.4076, -1201.1, 1874
-900.869, -52.1468, -320.815, 1874
-774.66, -462.875, -1318.86, 3221
-758.344, -489.131, -1593.11, 1623
-493.869, -755.267, -1226.4, 2104
-433.636, -791.364, -436.421, 414
-178.583, -884.512, -1065.92, 2047
-186.429, -882.844, -1577.61, 2047
-180.934, -884.012, -1454.58, 2047
-187.788, -882.555, -1305.32, 2047
-189.448, -882.202, -1209.03, 2047
-182.598, -883.658, -1167.42, 2047
-177.905, -884.656, -1117.52, 2047
-172.958, -885.735, -1165.49, 2047
-15.386, -902.312, -1312.86, 2417
900.94, -101.243, 1125.17, 423
903.29, -78.8102, 1068.32, 517
902.235, 88.9254, 519.355, 538
902.044, 90.737, 1090.06, 538
728.339, 539.905, 1162.53, 4814
-96.542, 901.434, 1120.69, 4524
-742.443, 520.526, 1096.23, 5434
-744.257, 517.836, 46.3536, 394
-883.036, 205.773, 500.345, 4087
-372.437, -826.564, 1538.8, 7297
-274.096, -864.183, 1462.36, 7243
-267.816, -866.224, 1607.84, 5222
-207.472, -882.613, 41.2539, 1874
202.016, -883.901, 1108.23, 6209
828.938, -367.105, 596.468, 603
903.563, 74.9105, -843.447, 538
903.247, 79.2957, -211.187, 538
901.211, 98.6687, -1196.13, 4089
832.814, 358.4, -1454.97, 517
533.695, 732.852, -962.22, 517
512.932, 747.565, -935.758, 517
72.6205, 903.723, -808.483, 5654
72.6205, 903.723, -787.63, 5654
-900.339, 106.958, -630.178, 2421
-903.882, -70.3553, -315.507, 1874
-900.597, -104.51, -1141.58, 799
-900.248, -107.832, -1167.49, 799
-206.333, -882.897, -1105.16, 2047
-206.381, -882.885, -1582.69, 2047
-195.965, -885.188, -1106.58, 2047
-201.062, -884.104, -1063.96, 2047
-199.435, -884.45, -1456.58, 2047
-204.356, -883.404, -1123.88, 2047
-202.247, -883.852, -1375.26, 2047
-191.812, -886.07, -1373.49, 2047
-196.309, -885.114, -1146.09, 2047
-201.823, -883.942, -1306.76, 2047
88.5679, -902.272, -1414.2, 2074
99.2397, -901.151, -1211.19, 232
525.081, -739.11, -1192.97, 1839
865.752, -269.267, -968.614, 2921
845.38, 339.129, 1303.29, 6211
838.897, 355.247, 1161.7, 5212
-132.952, 901.129, 784.29, 426
-565.804, 713.847, 1072.46, 6587
-902.966, -119.88, 1449.1, 5326
-883.432, -221.86, 1462.86, 1874
-874.667, -254.242, 1471.79, 1874
-551.069, -725.358, 752.68, 7241
-219.387, -884.048, 1062.38, 6984
-216.762, -884.702, 791.242, 6672
711.884, -568.316, 816.909, 7245
843.336, 344.189, -1475.07, 517
565.627, 713.985, -995.978, 517
553.41, 723.53, -983.463, 517
-873.527, 258.217, -289.048, 398
-901.842, 127.879, -291.488, 400
-714.568, -564.881, -519.477, 407
-711.504, -568.802, -114.088, 4454
-249.115, -876.137, -1059, 2047
-222.329, -883.314, -1104.66, 2047
-219.976, -883.901, -1064.23, 2047
-222.329, -883.314, -812.293, 1559
-213.418, -885.536, -1125.49, 2047
-139.03, -900.275, -849.322, 1874
117.915, -903.242, -765.538, 3201
723.081, -553.984, -65.453, 3222
707.164, 580.935, 834.865, 7076
-315.818, -858.921, 893.72, 1874
-320.858, -857.086, 752.808, 5263
328.554, -854.263, 649.649, 4080
902.095, 154.029, -1461.67, 2907
583.272, 705.204, -1023.23, 517
576.955, 710.504, -1009.2, 517
319.405, 857.615, -602.817, 404
-711.421, -575.862, -133.539, 4454
-154.162, -902.072, -1110.2, 2047
-158.322, -901.339, -854.457, 1874
-142.79, -904.063, -1058.43, 2047
319.471, -857.591, -857.337, 1703
919.412, -11.0493, 1516.24, 5494
902.625, 175.615, 1145.99, 406
808.145, 438.499, 0.17887, 538
801.223, 451.066, 1286.83, 538
802.83, 448.282, 741.839, 538
803.194, 447.652, 131.754, 538
179.977, 901.697, 1075.14, 6544
7.5218, 919.412, 491.703, 2401
-292.954, 871.541, 614.211, 4323
-485.555, 780.743, 1319.32, 405
-782.194, 483.232, 1075.6, 6669
-900.449, 185.849, 522.604, 205
-900.737, -184.494, 637.783, 1874
-445.155, -804.606, 1635.18, 1874
783.412, -481.284, 542.759, 4085
815.708, 424.275, -1388.26, 517
809.51, 435.932, -1375, 517
811.501, 432.188, -1281.64, 538
806.226, 442.108, -616.954, 538
687.729, 610.24, -75.8726, 604
609.758, 688.163, -1054.33, 517
604.725, 692.694, -1040.1, 517
-919.207, 21.9353, -1195.98, 1874
-791.751, -467.472, -1328.65, 3221
-775.636, -493.727, -1563.82, 1623
-439.127, -807.811, -446.158, 414
-172.53, -903.174, -1062.19, 2047
-175.661, -902.622, -1108.69, 2047
-167.148, -904.123, -1108.68, 2047
-34.5572, -918.766, -1330.49, 2417
302.794, -868.21, -1596.24, 2397
918.424, -98.4889, 1142.58, 423
922.192, -53.6363, 1093.7, 517
919.486, 88.3848, 1082.77, 538
919.639, 86.9233, 511.602, 538
-753.513, 534.349, 1109.81, 5434
-753.438, 534.453, 47.5423, 394
-900.77, 204.903, 502.062, 4087
-921.391, -65.0941, 1539.11, 4394
-921.036, -70.1747, 1553.02, 4394
-878.081, -286.661, 1478.31, 1874
-830.936, -403.419, 1570.91, 6356
-383.051, -840.556, 1541.83, 7297
-284.418, -878.809, 1482.28, 7243
-275.841, -881.596, 1615.66, 5222
-207.608, -900.195, 792.07, 6672
79.306, -920.397, 1616.16, 510
90.6387, -919.249, 1624.23, 510
839.615, -385.166, 608.031, 603
920.942, 71.5191, -851.621, 538
920.653, 75.6514, -220.896, 538
918.815, 94.7635, -1216.25, 4089
839.943, 384.429, -1436.17, 517
836.512, 391.986, -1427.41, 517
828.227, 408.973, -1407.95, 517
82.9237, 920.06, -924.027, 5654
77.5364, 920.521, -898.235, 5654
77.5364, 920.521, -877.592, 5654
71.5734, 920.938, -841.358, 5654
66.9551, 921.261, -807.436, 5654
59.5491, 921.779, -743.801, 5654
-58.6058, 921.845, -1469.74, 3189
-921.052, -69.9408, -316.059, 1874
-920.379, -79.572, -313.005, 1874
-919.333, -89.8427, -311.276, 1874
-918.059, -101.962, -306.981, 1874
-918.068, -101.877, -1105.55, 799
-507.807, -771.649, -1224.33, 2104
84.6148, -919.882, -1415.5, 2074
98.2815, -918.446, -1239.37, 232
541.522, -748.302, -1197.61, 1839
878.568, -285.161, -954.562, 2921
861.715, 344.347, 1316.14, 6211
854.861, 361.311, 1158.61, 5212
743.306, 555.672, 1173.56, 4814
-106.255, 921.906, 1129.71, 4524
-571.402, 731.173, 1085.49, 6587
-920.383, -118.82, 1465.39, 5326
-903.008, -214.028, 644.971, 1874
-887.799, -270.584, 1473.5, 1874
-564.149, -736.84, 758.852, 7241
-350.702, -859.147, 885.505, 1874
-256.01, -891.949, 27.2793, 1874
-226.135, -899.989, 1064.63, 6984
212.139, -903.479, 1125.3, 6209
666.377, 645.801, -1126.35, 517
644.782, 667.361, -1088.5, 517
644.185, 667.938, -1078.31, 517
-889.119, 265.88, -293.579, 398
-919.013, 128.572, -296.542, 400
-920.945, 114.821, -608.994, 2421
-730.143, -572.721, -527.828, 407
115.974, -920.783, -763.802, 3201
731.419, -571.088, -46.6321, 3222
722.519, 589.24, 833.643, 7076
-150.904, 920.01, 807.056, 426
-875.118, -321.313, 1486.59, 1874
-649.406, -668.839, 1169.45, 4776
-330.705, -871.7, 747.081, 5263
-229.242, -903.62, 37.0754, 1874
332.796, -870.938, 652.615, 4080
726.256, -584.64, 824.465, 7245
919.466, 153.992, -1460.22, 2907
724.805, 586.515, -1205.56, 517
594.603, 718.019, -1021.4, 517
580.343, 729.612, -1004.45, 517
326.2, 873.34, -618.296, 404
-727.926, -582.502, -157.608, 4454
-227.982, -903.934, -801.243, 1559
321.149, -875.178, -846.181, 1703
936.302, -22.3657, 1125.52, 517
936.513, 2.14291, 1520.18, 5494
919.876, 176.284, 1170.62, 406
919.594, 178.028, 1188.13, 406
821.726, 449.382, 0.185584, 538
816.572, 458.68, 749.753, 538
817.37, 457.298, 137.906, 538
814.916, 461.549, 1292.83, 538
17.6372, 936.467, 529.195, 2401
-492.126, 796.801, 1342.44, 405
-918.072, 185.185, 531.515, 205
-884.692, -307.508, 1482.5, 1874
-485.822, -800.74, 1626.76, 1874
-480.179, -804.16, 1629.73, 1874
-470.407, -809.802, 1631.6, 1874
800.568, -486.098, 543.164, 4085
820.684, 451.341, -1368.89, 517
824.646, 443.888, -1272.65, 538
811.308, 467.799, -1348.95, 517
819.548, 453.526, -609.231, 538
801.748, 484.208, -1329, 517
712.278, 608.095, -1181.63, 517
613.228, 707.971, -1041.64, 517
-936.513, 4.79481, -1191.12, 1874
-936.513, -7.45508, -1188.69, 1874
-808.719, -472.283, -1337.84, 3221
-445.834, -823.612, -453.36, 414
-180.853, -918.993, -858.782, 1874
-164.912, -921.881, -855.466, 1874
305.729, -885.34, -1619.7, 2397
887.665, -298.667, -942.976, 2921
936.113, -93.7836, 1172.86, 423
940.004, -38.8535, 1108.58, 517
936.759, 87.6306, 1074.02, 538
936.886, 86.4214, 502.234, 538
192.905, 920.802, 1060, 6544
-294.934, 893.373, 605.176, 4323
-763.691, 549.433, 1125.74, 5434
-762.723, 550.765, 48.9213, 394
-796.253, 501.07, 1084.72, 6669
-918.625, 203.145, 502.061, 4087
-937.33, -82.2005, 1583.55, 4394
-846.548, -410.418, 1563.69, 6356
-517.139, -785.98, 1620.6, 1874
-391.762, -855.396, 875.095, 1874
-392.963, -854.862, 1543.48, 7297
-295.049, -893.335, 1500.69, 7243
-284.035, -896.914, 1621.63, 5222
-197.779, -919.766, 793.085, 6672
849.704, -403.948, 621.047, 603
938.251, 69.1287, -859.702, 538
937.915, 73.9339, -229.1, 538
936.366, 91.3732, -1232.07, 4089
794.316, 504.17, -1309.73, 517
781.129, 524.33, -1286.56, 517
771.988, 537.883, -1272.21, 517
767.499, 544.192, -1259.74, 517
704.741, 623.291, -1163.57, 517
701.733, 626.632, -76.541, 604
625.482, 702.768, -1054.1, 517
94.6634, 936.02, -1012.79, 5654
84.3102, 937.108, -945.687, 5654
-66.23, 938.454, -1481.55, 3189
-795.535, -502.219, -1550.55, 1623
-520.059, -784.01, -1221.6, 2104
-196.684, -919.999, -863.431, 1874
-51.73, -939.467, -1350, 2074
74.6691, -937.863, -1369.63, 2074
870.826, 367.444, 1155.24, 5212
753.076, 571.142, 1186.2, 4814
-114.527, 938.255, 1139.44, 4524
-576.718, 748.72, 1098.64, 6587
-937.913, -116.955, 1483.8, 5326
-872.652, -362.924, 1495.46, 1874
-865.733, -379.057, 1499.46, 1874
-577.21, -748.335, 764.067, 7241
-380.35, -865.157, 879.888, 1874
-275.128, -904.256, 22.6035, 1874
109.893, -938.718, 1636.19, 510
219.723, -919.211, 1139.85, 6209
753.028, 571.204, -1232.45, 517
695.043, 640.45, -1142.3, 517
107.698, 938.949, -1102.19, 5654
-904.706, 273.56, -298.044, 398
-937.231, 121.808, -589.1, 2421
-936.2, 129.146, -301.196, 400
-940.031, -97.3989, -1050.56, 799
-936.777, -125.036, -301.503, 1874
-745.965, -580.245, -538.144, 407
97.0145, -940.072, -1263.28, 232
114.013, -938.285, -760.225, 3201
560.412, -760.999, -1202.05, 1839
882.5, 349.962, 1334.83, 6211
737.954, 597.447, 831.996, 7076
-912.614, -261.492, 657.262, 1874
-884.232, -345.674, 1490.03, 1874
-659.749, -682.622, 1165.05, 4776
-340.771, -886.233, 742.685, 5263
-232.295, -920.482, 1066.84, 6984
336.838, -887.665, 656.109, 4080
738.057, -597.309, 830.871, 7245
936.881, 153.701, -1455.96, 2907
741.406, 593.024, -1208.74, 517
731.923, 604.635, -1191.8, 517
334.438, 888.538, -622.476, 404
-938.561, -143.062, -294.001, 1874
-741.565, -592.819, -193.192, 4454
-232.601, -920.406, -789.118, 1559
743.727, -590.053, -29.4432, 3222
937.009, 177.595, 1195.5, 406
-160.035, 940.105, 817.291, 426
-168.459, 938.62, 828.993, 426
310.485, -901.806, -1634.79, 2397
323.386, -897.111, -833.675, 1703
900.717, -313.476, -929.984, 2921
957.888, -11.1749, 1135.41, 517
957.888, -3.15056, 1149.1, 517
957.719, 21.5337, 1522.67, 5494
953.978, 87.4004, 492.892, 538
834.787, 469.881, 758.587, 538
835.427, 468.773, 145.958, 538
832.853, 473.231, 1303.21, 538
21.2717, 957.729, 539.061, 2401
-297.012, 910.677, 597.355, 4323
-500.299, 816.899, 1372.84, 405
-809.04, 512.876, 1089.1, 6669
-936.37, 201.908, 501.671, 4087
-938.382, 192.444, 546.318, 205
-908.772, -302.876, 666.717, 1874
-867.449, -406.572, 1504.7, 1874
-862.385, -416.954, 1507.59, 1874
-857.105, -427.781, 1510.5, 1874
-862.505, -416.708, 1553.93, 6356
-845.662, -449.893, 1515.7, 1874
-546.328, -786.918, 1614.78, 1874
-528.71, -798.802, 1620.32, 1874
-445.063, -848.23, 861.457, 1874
-429.225, -856.4, 866.106, 1874
-418.401, -861.68, 870.008, 1874
-403.7, -868.8, 1544.79, 7297
-302.964, -908.744, 14.6511, 1874
-305.322, -907.977, 1525.4, 7243
-292.262, -912.221, 1627.92, 5222
-188.909, -939.133, 793.772, 6672
821.838, -492.311, 545.213, 4085
859.98, -421.887, 633.45, 603
955.427, 68.6326, -869.959, 538
955.123, 72.9857, -235.795, 538
841.909, 456.952, -1261.71, 538
837.177, 465.742, -600.639, 538
711.432, 641.415, -79.5507, 604
-73.6709, 955.075, -1492.97, 3189
-957.239, -35.2793, -1183.15, 1874
-829.61, -478.848, -1347.89, 3221
-812.947, -506.622, -1518.04, 1623
-532.653, -796.142, -1220.31, 2104
-453.26, -843.872, -464.236, 414
-76.0512, -954.909, -1369.59, 2417
66.6432, -955.566, -1336.88, 2074
958.082, -89.2488, 1203.76, 423
958.115, 88.9303, 1068.54, 538
886.783, 373.597, 1152.59, 5212
210.08, 939.004, 1041.01, 6544
-582.288, 766.069, 1110.52, 6587
-777.051, 567.409, 1142.14, 5434
-778.144, 565.905, 51.0837, 394
-957.5, -94.7896, 1611.8, 4394
-955.301, -115.705, 1495.91, 5326
-878.17, -393.165, 1500.82, 1874
-578.488, -769.002, 1606.89, 1874
-568.535, -776.233, 1609.44, 1874
958.164, 88.464, -1247.05, 4089
120.723, 954.652, -1207.24, 5654
114.27, 955.452, -1163.88, 5654
109.564, 955.947, -1127.38, 5654
105.421, 956.382, -1104.84, 5654
-920.413, 280.82, -306.326, 398
-957.882, -91.1534, -990.111, 799
-957.522, -94.5758, -1019.64, 799
-210.668, -938.879, -865.905, 1874
95.7035, -957.404, -1290.41, 232
112.427, -955.646, -758.63, 3201
575.706, -771.023, -1206.11, 1839
899.449, 353.658, 1353.13, 6211
765.635, 589.786, 1201.56, 4814
753.455, 605.377, 830.503, 7076
-127.453, 958.023, 1150.88, 4524
-668.484, -697.958, 1161.06, 4776
-593.334, -762.864, 1603.88, 1874
-594.056, -762.299, 769.636, 7241
-350.891, -900.567, 737.663, 5263
-237.22, -936.878, 1069.24, 6984
227.168, -939.384, 1151.66, 6209
749.701, -610.051, 838.544, 7245
954.257, 153.633, -1454.71, 2907
-957.641, 130.172, -567.601, 2421
-957.701, 129.74, -307.708, 400
-764.915, -590.708, -551.593, 407
-755.411, -602.873, -221.633, 4454
-750.506, -609.092, -239.351, 4454
-234.867, -937.465, -869.314, 1874
-237.22, -936.878, -775.665, 1559
751.25, -608.198, -8.54614, 3222
955.293, 172.375, 1228.95, 406
955.293, 172.375, 1217.12, 406
954.247, 178.307, 1224.73, 406
-177.803, 954.336, 840.856, 426
-911.768, -333.111, 674.294, 1874
-908.108, -343.168, 678.119, 1874
-629.627, -738.855, 1593.5, 1874
-617.291, -749.207, 1598.21, 1874
-338.84, -909.683, 7.22636, 1874
-328.489, -913.45, 9.88236, 1874
-173.9, -955.024, 795.258, 6672
342.507, -908.348, 659.026, 4080
342.545, 908.335, -637.239, 404
-957.516, -159.769, -292.521, 1874
324.104, -915.046, -820.725, 1703
912.983, -329.773, -917.147, 2921
974.573, 28.8745, 1173.68, 517
974.054, 43.7608, 1188.66, 517
974.735, 24.2574, 1524.95, 5494
974.497, 31.0589, 1526.6, 5494
850.289, 477.231, 766.353, 538
850.959, 476.07, 155.848, 538
847.864, 481.431, 1310.56, 538
31.2266, 974.491, 571.466, 2401
-186.461, 957.136, 851.227, 426
-506.855, 832.966, 1395.91, 405
-819.401, 528.564, 1099.42, 6669
-954.788, 197.504, 555.571, 205
-954.355, 199.541, 502.336, 4087
-878.33, -423.271, 1544.73, 6356
-859.59, -460.122, 1515.97, 1874
-848.739, -479.916, 1520.8, 1874
-840.875, -493.537, 1524.88, 1874
-830.312, -511.103, 1528.46, 1874
-818.37, -530.214, 1532.59, 1874
-809.157, -543.937, 1537.81, 1874
-647.298, -729.145, 1590.19, 1874
-499.008, -837.716, 848.498, 1874
-486.482, -844.948, 852.352, 1874
-470.846, -853.888, 856.581, 1874
-316.106, -922.453, 1536.28, 7243
838.264, -498.059, 547.11, 4085
869.138, -442.117, 646.74, 603
972.548, 68.933, -879.459, 538
972.182, 74.162, -244.966, 538
856.434, 466.058, -1253.64, 538
851.732, 474.733, -592.478, 538
-973.665, -52.9624, -1178.56, 1874
-972.562, -68.7274, -1174.42, 1874
-957.49, -184.531, -283.95, 1874
-954.509, -198.821, -279.603, 1874
-846.951, -483.013, -1358.3, 3221
-830.495, -510.809, -1489.91, 1623
-544.102, -809.046, -1218.38, 2104
-459.361, -859.995, -472.479, 414
59.2416, -973.226, -1305.99, 2074
975.499, -87.1284, 1208.44, 423
975.072, 91.1955, 1061.86, 538
975.102, 90.9046, 482.964, 538
-298.4, 932.701, 588.213, 4323
-587.622, 783.503, 1124.05, 6587
-786.225, 583.875, 1161.34, 5434
-785.217, 585.263, 52.4902, 394
-973.816, -103.139, 1636.21, 4394
-972.662, -114.122, 1514.14, 5326
-804.018, -559.202, 1540.89, 1874
-792.897, -574.692, 1544.38, 1874
-784.566, -586.158, 1548.67, 1874
-725.19, -658.079, 1567.42, 1874
-665.022, -718.939, 1586.65, 1874
-415.608, -886.824, 1547.4, 7297
-301.367, -931.738, 1633.77, 5222
975.719, 85.0398, -1261.25, 4089
723.266, 660.216, -80.4129, 604
-81.5394, 975.952, -1503.94, 3189
-935.754, 289.006, -309.944, 398
-975.203, -89.9484, -975.476, 799
-975.569, -86.4635, -941.949, 799
-957.283, -206.33, -277.136, 1874
-955.039, -216.889, -273.838, 1874
-99.3278, -974.217, -1392.01, 2417
87.1604, -975.496, -1312.45, 232
109.819, -973.114, -755.318, 3201
916.268, 357.679, 1369.39, 6211
906.702, 381.355, 1149.44, 5212
775.47, 604.974, 1213.69, 4814
768.893, 613.391, 829.076, 7076
225.586, 957.402, 1024.49, 6544
-133.956, 974.377, 1158.19, 4524
-907.514, -379.346, 686.526, 1874
-776.925, -603.112, 1552.2, 1874
-769.256, -612.927, 1554.64, 1874
-716.231, -674.179, 1571.85, 1874
-706.371, -684.389, 1575.7, 1874
-684.369, -706.39, 1582.09, 1874
-676.821, -713.679, 1156.13, 4776
-607.671, -773.363, 774.417, 7241
-361.149, -914.866, 733.186, 5263
234.241, -955.244, 1165.3, 6209
150.357, 972.072, -1408.3, 5654
145.491, 972.756, -1376.06, 5654
137.791, 973.838, -1307.28, 5654
131.404, 974.736, -1281.19, 5654
127.327, 975.309, -1255.51, 5654
-973.731, 138.553, -547.234, 2421
-974.827, 130.755, -312.36, 400
-955.603, -232.804, -269.704, 1874
-780.533, -598.493, -558.62, 407
-769.442, -612.689, -258.769, 4454
-372.61, -910.235, -2.95348, 1874
595.296, -783.031, -1210.6, 1839
-753.651, -638.597, 1560.8, 1874
-354.915, -922.03, 4.4589, 1874
-171.18, -972.867, 795.725, 6672
346.609, -925.053, 662.678, 4080
761.586, -629.14, 10.7552, 3222
764.218, -626.004, 845.787, 7245
975.949, 153.706, -1451.73, 2907
349.725, 923.919, -651.184, 404
154.615, 975.791, -1430.25, 5654
-270.335, -950.103, -879.945, 1874
-242.873, -957.498, -763.988, 1559
767.566, -622.034, -0.945031, 3222
925.33, -345.847, -903.59, 2921
991.193, 42.9192, 1527.96, 5494
975.754, 179.43, 1245.56, 406
867.686, 481.298, 165.404, 538
866.617, 483.15, 776.432, 538
863.711, 488.184, 1316.59, 538
41.3688, 991.248, 602.664, 2401
-512.28, 849.74, 1412.38, 405
-832.188, 540.369, 1103.73, 6669
-972.286, 197.433, 501.785, 4087
-885.269, -448.052, 705.592, 1874
-824.384, -551.942, 1537.76, 1874
-536.366, -834.689, 840.4, 1874
-521.425, -844.026, 845.514, 1874
-327.382, -936.6, 1557.03, 7243
855.834, -501.827, 547.134, 4085
878.529, -460.927, 659.149, 603
871.652, 473.862, -1245.49, 538
867.139, 482.245, -583.543, 538
-3.55499, 992.088, -1625.79, 3414
-863.019, -489.382, -1362.58, 3221
-846.472, -517.51, -1475.08, 1623
-464.955, -876.388, -482.782, 414
50.3247, -990.935, -1270.65, 2074
326.714, -936.843, -809.364, 1703
993.108, -81.3308, 1239.78, 423
994.132, 66.6852, 1208.58, 517
992.807, 85.6451, 1227.14, 517
991.802, 95.6082, 475.508, 538
991.68, 96.7699, 1052.45, 538
-200.962, 975.906, 866.898, 426
-298.597, 950.618, 579.097, 4323
-591.515, 801.811, 1139.81, 6587
-975.488, 202.928, 565.552, 205
-990.079, -112.001, 1531.21, 5326
-900.3, -426.987, 698.511, 1874
-897.809, -432.092, 1539.01, 6356
-581.305, -809.229, 826.359, 1874
-563.043, -822.053, 833.156, 1874
-426.947, -900.319, 1549.03, 7297
-311.198, -946.523, 1637, 5222
993.793, 71.5432, -887.085, 538
993.427, 76.7691, -252.263, 538
993.182, 80.2792, -1280.48, 4089
-90.6901, 992.319, -1516.56, 3189
-951.281, 296.555, -315.324, 398
-993.032, -82.4248, -899.439, 799
-992.787, -86.2333, -1171.2, 1874
-991.428, -99.1644, -1168.52, 1874
-990.439, -108.578, -1166.14, 1874
-559.451, -824.476, -1215.85, 2104
-408.156, -908.932, -10.8529, 1874
-401.297, -911.985, -6.50059, 1874
92.7733, -992.1, -1335.43, 232
107.06, -990.598, -752.276, 3201
922.78, 387.208, 1146.19, 5212
784.833, 620.764, 1228.38, 4814
784.709, 620.924, 827.07, 7076
236.604, 972.279, 1011.91, 6544
-143.112, 990.358, 1168.97, 4524
-799.374, 602.143, 1176.65, 5434
-802.986, 597.171, 52.3273, 394
-685.125, -729.433, 1151.21, 4776
-614.871, -789.438, 817.931, 1874
-620.976, -784.668, 779.886, 7241
-599.581, -801.235, 821.437, 1874
-371.697, -929.047, 728.077, 5263
734.405, 679.79, -81.7689, 604
-992.01, 131.361, -318.878, 400
-992.82, -125.597, -1162.85, 1874
-972.794, -234.537, -269.955, 1874
-797.075, -605.096, -572.086, 407
-297.293, -955.536, -885.038, 1874
-289.542, -957.938, -882.819, 1874
-125.964, -992.768, -1415.04, 2417
611.819, -791.822, -1214.65, 1839
992.128, 160.42, 1270.79, 406
937.134, 363.093, 1387.22, 6211
245.598, 974.442, 1002.73, 6544
-624.334, -787.469, 815.438, 1874
-154.412, -993.087, 797.583, 6672
246.77, -974.15, 1183.91, 6209
350.469, -941.845, 665.737, 4080
775.933, -638.646, 852.679, 7245
993.329, 152.693, -1449.61, 2907
356.888, 939.509, -662.337, 404
169.152, 990.589, -1531.97, 5654
-994.121, 147.059, -528.335, 2421
-974.351, -245.962, -266.599, 1874
-966.789, -274.184, -259.206, 1874
-964.852, -280.939, -257.458, 1874
-787.145, -624.749, -278.593, 4454
-783.862, -628.95, -302.322, 4454
-780.833, -632.806, -293.512, 4454
-247.492, -973.97, -752.218, 1559
937.311, -362.655, -890.307, 2921
883.43, 488.134, 784.018, 538
883.632, 487.755, 172.33, 538
881.095, 492.274, 1327.28, 538
49.8066, 1008.06, 627.027, 2401
-519.9, 865.142, 1408, 553
-990.229, 195.265, 501.978, 4087
-892.158, -471.719, 709.23, 1874
-874.016, -504.535, 718.852, 1874
-863.976, -521.767, 724.592, 1874
-854.939, -536.229, 727.832, 1874
-662.866, -761.19, 803.159, 1874
-647.891, -773.756, 808.31, 1874
-339.824, -950.269, 1579.27, 7243
770.352, -651.947, 33.4514, 3222
872.928, -506.419, 546.945, 4085
885.91, -483.47, 673.329, 603
887.378, 480.709, -1236.64, 538
883.517, 487.971, -573.779, 538
0.926018, 1009.19, -1598.38, 3414
-881.049, -492.353, -1375.1, 3221
-864.178, -521.443, -1444.92, 1623
-488.875, -883.036, -76.8022, 2461
-483.938, -885.661, -22.0059, 2461
-471.246, -892.41, -489.466, 414
38.6956, -1008.45, -1224.17, 2074
326.112, -955.162, -795.242, 1703
1010.56, -76.9597, 1260.42, 423
1011.83, 58.7256, 1532.24, 5494
1008.28, 102.376, 1044.87, 538
1008.34, 101.875, 465.296, 538
-845.884, 558.292, 1112.67, 6669
-991.304, 210.767, 581.811, 205
-913.669, -438.583, 1530.22, 6356
