# format: x, y, z, (trackId)+
1001.66, -321.342, -77.084, 1450
1046.53, 142.721, 588.809, 6676
1045.25, 151.893, 1251.61, 4120
1029.18, 238.123, 150.953, 622
827.4, 656.55, 356.54, 1377
825.619, 658.829, 330.679, 1377
642.295, 838.537, 1484.13, 6598
-152.811, 1045.12, 813.068, 4119
-240.576, 1028.56, 800.346, 4119
-303.625, 1011.71, 1174.97, 4119
-978.559, -397.506, 588.748, 1116
-974.049, -408.669, 611.394, 1116
-639.169, -840.979, 1493.5, 1116
643.983, -837.219, 522.128, 4120
656.05, -827.79, 525.606, 4120
723.501, -769.632, 146.89, 4120
1009.11, -312.246, 514.924, 1386
1013.7, -296.704, 503.29, 1386
1045.33, 151.305, -1502.45, 1385
155.382, 1044.76, -1277.69, 3176
138.925, 1047.07, -1278.72, 3176
-134.063, 1047.75, -1309.4, 3176
-144.702, 1046.26, -1311.31, 3176
-156.476, 1044.6, -1312.63, 3176
-1047.15, 138.31, -96.6782, 5439
-1010.26, -308.72, -552.359, 3994
-659.816, -824.848, -1522.26, 3997
-651.938, -831.003, -1539.36, 3997
-400.993, -977.15, -1521.74, 4133
-386.913, -982.839, -1498.47, 4133
-406.212, -975.042, -369.15, 652
-299.426, -1012.92, -1365.7, 4133
247.601, -1026.81, -130.123, 2707
300.308, -1012.67, -297.855, 2707
306.523, -1010.88, -257.839, 2707
298.141, -1013.29, -187.669, 2707
303.469, -1011.76, -81.683, 2707
1011.49, -304.394, -1245.57, 1386
1013.78, -296.422, -199.114, 1386
288.868, 1020.39, 1266.33, 4119
257.402, 1028.78, 1261.13, 4119
-179.955, 1045.12, 809.44, 4119
-1027.61, 262.07, 1336.2, 5432
262.384, -1027.53, 768.445, 3796
257.676, -1028.71, 2.0465, 2707
289.786, -1020.13, 0.45481, 2707
671.921, -820.56, 528.19, 4120
1029.72, -253.615, -736.232, 1386
1048.06, 162.564, -1497.64, 1385
995.809, 364.696, -1.50312, 2399
179.983, 1045.11, -1273.88, 3176
-175.181, 1045.96, -1314.95, 3176
-682.508, -811.676, -1480.15, 3997
-672.413, -820.147, -1502, 3997
-367.906, -994.641, -1467.79, 4133
-360.673, -997.273, -1455.01, 4133
252.463, -1030.01, -74.1148, 2707
257.679, -1028.71, -130.122, 2707
260.04, -1028.12, -251.027, 2707
258.224, -1028.57, -184.017, 2707
260.03, -1028.12, -298.352, 2707
286.536, -1021.06, -347.531, 2707
288.112, -1020.61, -298.081, 2707
292.775, -1019.27, -256.24, 2707
287.998, -1020.64, -185.671, 2707
293.106, -1019.18, -133.757, 2707
288.867, -1020.39, -78.7371, 2707
286.536, -1021.06, -12.0578, 2707
680.163, -813.644, -610.547, 3688
677.466, -815.907, -127.962, 2673
676.014, -817.125, -903.097, 3438
678.356, -815.16, -926.119, 3438
1018.93, -293.977, -1255.22, 1386
1018.19, -296.543, -709.399, 1386
1020.47, -288.589, -717.033, 1386
1021.06, -286.536, -327.953, 1386
1063.96, -41.6359, 248.689, 4120
1064.36, -30.0457, 249.968, 4120
1064.69, 20.641, 664.422, 4120
1064.17, 35.5057, 666.634, 4120
1003.02, 357.388, 16.609, 2399
918.546, 538.556, 1189.64, 6628
198.65, 1046.16, 1548.02, 6421
72.8673, 1062.27, 839.607, 4119
52.6279, 1063.57, 837.16, 4119
30.7063, 1064.34, 834.526, 4119
41.3731, 1063.97, 1168.9, 5654
14.7419, 1064.76, 833.12, 4119
2.22092, 1064.76, 831.109, 4119
-22.831, 1064.61, 828.494, 4119
-35.2011, 1064.18, 826.687, 4119
-69.8929, 1062.48, 823.562, 4119
-197.42, 1046.38, 806.664, 4119
-928.381, 521.521, 1171.04, 399
-937.841, 504.18, 1205.04, 399
-942.884, 494.696, 1222.44, 399
-948.832, 483.513, 1246.03, 399
-893.686, -579.095, 1067.21, 6771
-897.492, -573.005, 1045.45, 6771
-553.232, -909.848, 700.893, 4546
-357.387, -1003.02, 1007.78, 6673
-56.1858, -1063.45, 1370.54, 6223
-19.6666, -1064.72, 985.905, 5782
343.935, -1007.81, 0.810309, 2707
483.848, -948.651, 1386.17, 4135
493.032, -943.769, 1380.79, 4135
508.48, -935.555, 1372.79, 4135
521.389, -928.457, 1365.67, 4135
528.164, -924.546, 1360.45, 4135
587.626, -887.977, 995.54, 4120
886.701, -589.518, 1141.14, 4135
890.352, -584.105, 705.937, 3987
896.384, -574.777, 1133.35, 4135
1063.66, -50.0383, -339.672, 2617
1048.06, 187.864, -1488.28, 1385
1045.56, 202.259, -1480.97, 1385
568.05, 900.588, -992.668, 1304
65.2704, 1062.8, -1286.25, 3176
49.881, 1063.67, -1288.56, 3176
29.5512, 1064.38, -1290.64, 3176
10.9927, 1064.76, -1292.44, 3176
-14.2652, 1064.76, -1295.8, 3176
-24.7394, 1064.55, -1296.51, 3176
-46.9043, 1063.77, -1299.45, 3176
-56.2531, 1063.43, -1300.76, 3176
-74.8528, 1062.13, -1302.49, 3176
-193.669, 1047.04, -1211.52, 3474
-351.621, 1005.12, -166.431, 1855
-905.435, 560.292, -586.453, 6093
-914.333, 545.853, -569.98, 6093
-1063.81, -45.8447, -1103.6, 473
-1062.61, -67.9904, -981.567, 1457
-1008.1, -343.028, -583.158, 3997
-593.307, -884.145, -274.654, 614
-478.519, -951.268, -1636.66, 4133
-465.141, -957.793, -1614.81, 4133
-350.258, -1005.61, -1436.96, 4133
-342.816, -1008.17, -1170.31, 3373
-48.7478, -1063.71, -1527.84, 1453
65.5183, -1062.78, -1211.08, 714
1005.39, -350.881, -684.648, 1386
1008.05, -343.173, -688.238, 1386
1062.77, -115.615, 1274.69, 4611
1063.08, 112.695, 50.6501, 5598
-80.421, 1066.02, 821.083, 4119
-100.325, 1064.38, 818.769, 4119
-112.787, 1063.07, 816.661, 4119
-965.591, 458.904, 1295.31, 399
-974.022, 440.64, 1327.51, 399
-975.628, -437.031, 648.647, 1116
-970.508, -448.531, 668.076, 1116
-967.281, -455.438, 685.264, 1116
-221.969, -1045.74, 894.158, 6212
864.823, -628.428, 1159.86, 4135
877.692, -610.519, 1150.93, 4135
1044.88, 226.004, -1471.19, 1385
1019.09, 323.047, -1427.08, 1385
978.085, 431.514, -1374.58, 1385
878.21, 609.751, -950.097, 3207
602.63, 883.013, -1459.79, 2066
120.489, 1062.26, -1280.16, 3176
111.527, 1063.2, -1281.98, 3176
84.5342, 1065.74, -1284.54, 3176
-96.6391, 1064.77, -1305.75, 3176
-108.384, 1063.53, -1306.7, 3176
-1063.14, 112.156, -471.388, 1529
-1062.36, -119.543, -1011.74, 2064
-966.186, -457.684, -1331.62, 3607
-626.302, -866.368, -1583.02, 2742
-456.892, -966.572, -1598.45, 4133
-451.203, -969.319, -1589.65, 4133
-443.294, -972.84, -1576.45, 4133
225.979, -1044.89, -71.4408, 2707
330.738, -1016.59, -189.725, 2707
330.983, -1016.51, -135.634, 2707
339.418, -1013.77, -84.4583, 2707
615.08, -874.521, -1336.76, 1109
1016.56, -330.829, -695.927, 1386
1016.56, -330.84, -59.8402, 1450
1065.57, -129.893, 573.739, 6810
1065.64, 129.27, 1246.02, 4120
1064.59, 137.091, 1247.89, 4120
1063.99, 141.401, 575.087, 6676
1047.47, 234.408, 171.432, 622
844.527, 662.403, 385.604, 1377
842.329, 665.217, 369.992, 1377
659.65, 846.678, 1483.95, 6598
236.794, 1046.96, 1257.53, 4119
-127.957, 1065.78, 815.585, 4119
-142.029, 1063.9, 813.235, 4119
-321.357, 1024.13, 1172.94, 4119
-659.097, -847.11, 1473.28, 1116
734.12, -783.148, 146.927, 4120
842.445, -665.068, 1179.32, 4135
857.377, -645.95, 1168.15, 4135
985.551, -425.255, 835.171, 6224
1027.55, 310.446, -1434.04, 1385
996.905, 397.745, -1393.62, 1385
990.378, 413.9, -1383.43, 1385
136.483, 1064.68, -1278.86, 3176
-126.9, 1065.89, -1308.45, 3176
-1065.02, 134.068, -118.133, 5439
-1065.94, -126.423, -1265.2, 2128
-996.258, -399.348, -674.453, 3997
-649.014, -854.988, -1598.9, 2742
-418.861, -988.374, -364.013, 652
240.406, -1046.19, -181.741, 2707
242.405, -1045.73, -129.325, 2707
244.845, -1045.12, -249.549, 2707
246.985, -1044.59, -294.671, 2707
311.986, -1027.11, -298.473, 2707
311.073, -1027.37, -201.283, 2707
311.601, -1027.22, -133.863, 2707
320.774, -1024.32, -259.19, 2707
420.669, -987.593, -436.049, 3688
1026.6, -313.749, -706.071, 1386
753.234, 770.634, 1043.77, 4612
-265.105, 1044.48, 1182.71, 4119
-297.33, 1035.76, 1176.57, 4119
-304.476, 1033.71, 1174.78, 4119
-1044.01, 267.003, 1344.13, 5432
-687.836, -829.528, 1422.41, 1116
-670.515, -843.615, 1454.43, 1116
266.222, -1044.2, 809.69, 3796
685.433, -831.544, 528.561, 4120
749.983, -773.773, 149.183, 4120
770.634, -753.234, 152.693, 4120
829.572, -687.783, 1189.95, 4135
1045.78, 259.874, -1457.88, 1385
1037.45, 291.438, -1444.03, 1385
1035.19, 299.305, -1440.15, 1385
-1010.51, -374.301, -623.196, 3997
-1007.94, -381.371, -640.442, 3997
264.731, -1044.57, -133.583, 2707
263.954, -1044.77, -301.946, 2707
266.496, -1044.13, -208.567, 2707
290.772, -1037.64, -357.009, 2707
290.772, -1037.64, -321.138, 2707
292.742, -1037.07, -298.899, 2707
295.487, -1036.28, -233.224, 2707
295.57, -1036.26, -204.729, 2707
291.911, -1037.31, -180.349, 2707
295.821, -1036.19, -155.012, 2707
305.931, -1033.29, -153.062, 2707
295.678, -1036.23, -135.372, 2707
677.448, -838.244, -123.579, 2673
684.272, -832.518, -872.014, 3438
1081.86, -16.8579, 660.115, 4120
1081.86, 9.7011, 661.792, 4120
1023.12, 352.167, 45.9884, 2399
933.54, 546.786, 1184.99, 6628
189.153, 1065.2, 1248.98, 4119
198.466, 1063.56, 1529.65, 6421
37.8828, 1081.2, 1166.87, 5654
-965.218, 488.924, 1249.51, 399
-962.968, -493.346, 742.261, 1116
-911.548, -582.779, 1020.59, 6771
-909.503, -586.053, 1036.51, 6771
-703.698, -821.799, 1396.06, 1116
-566.823, -921.518, 684.417, 4546
-368.236, -1017.27, 999.906, 6673
-60.7084, -1080.26, 1377.82, 6223
-25.9322, -1081.62, 976.681, 5782
363.568, -1018.97, 0.335639, 2707
561.618, -924.771, 1349.86, 4135
583.984, -910.795, 1337.05, 4135
696.449, -827.881, 530.841, 4120
708.545, -817.731, 532.362, 4120
823.168, -702.066, 1196.66, 4135
909.409, -586.202, 711.997, 3987
1080.75, -50.6887, -312.875, 2617
1018.35, 365.272, -1411.14, 1385
582.589, 911.667, -986.135, 1304
60.9458, 1080.24, -1286.12, 3176
42.6965, 1081.03, -1289.43, 3176
15.484, 1081.86, -1291.72, 3176
4.3121, 1081.86, -1293.81, 3176
-15.646, 1081.86, -1295.47, 3176
-25.4944, 1081.63, -1296.43, 3176
-43.3976, 1081.01, -1298.89, 3176
-191.923, 1064.71, -1205.01, 3474
-352.937, 1022.84, -157.913, 1855
-1080.63, -54.1218, -1098.74, 473
-1080.09, -63.1916, -978.915, 1457
-1017.44, -367.757, -609.489, 3997
-704.843, -820.837, -1460.45, 3997
-351.982, -1023.17, -1178.87, 3373
-45.9528, -1080.92, -1533.65, 1453
64.3516, -1080, -1206.76, 714
270.39, -1047.57, -259.082, 2707
268.862, -1047.95, -156.956, 2707
289.618, -1042.41, -260.476, 2707
365.297, -1018.34, -86.9149, 2707
1083.57, -74.6761, 244.542, 4120
1081.1, 104.839, 1240.74, 4120
1080.63, 109.325, 31.054, 5598
208.282, 1066.17, 1252.38, 4119
-79.6812, 1083.22, 553.234, 5427
-220.949, 1063.44, 1188.64, 4119
-975.515, 477.564, 1274.47, 399
-988.757, 449.585, 1327.91, 399
-985.674, -456.511, 668.953, 1116
-976.017, -476.535, 706.898, 1116
-726.481, -807.415, 1352.55, 1116
-718.676, -814.444, 1370.46, 1116
610.538, -898.306, 1325.26, 4135
619.928, -891.972, 1000.79, 4120
638.792, -878.43, 1309.63, 4135
632.152, -883.255, 1003.49, 4120
718.605, -814.508, 534.409, 4120
813.099, -720.169, 1205.8, 4135
1032.25, 337.865, -1425.1, 1385
1028.61, 349.083, -1419.1, 1385
889.109, 624.094, -935.456, 3207
617.127, 893.861, -1474.03, 2066
-984.304, -459.545, -1331.15, 3607
-718.505, -814.597, -1436.95, 3997
-608.362, -899.773, -263.669, 614
214.842, -1064.74, -68.4468, 2707
224.337, -1062.72, -181.341, 2707
221.446, -1063.33, -127.704, 2707
344.255, -1030.18, -297.26, 2707
347.872, -1029, -259.076, 2707
335.805, -1032.92, -201.082, 2707
349.46, -1028.49, -193.913, 2707
339.395, -1031.76, -146.565, 2707
349.705, -1028.41, -137.568, 2707
353.252, -1027.27, -298.74, 2707
618.187, -893.146, -1346.19, 1109
719.961, -813.286, -633.411, 3688
1031.38, -340.549, -43.3659, 1450
1082.24, -134.41, 572.154, 6810
1082.97, -127.934, 1291.19, 4611
1081.45, 140.031, 560.429, 6676
1065.71, 230.828, 184.914, 622
862.172, 667.594, 412.9, 1377
150.601, 1079.96, 1243.83, 4119
-236.704, 1064.46, 1186.15, 4119
-247.162, 1062.17, 1185.05, 4119
-1003.07, 427.939, 1369.9, 399
-738.855, -802.027, 1334.72, 1116
-230.114, -1065.86, 890.761, 6212
668.415, -861.53, 1295.24, 4135
733.773, -806.602, 536.044, 4120
738.537, -802.313, 1255.87, 4135
743.642, -797.725, 538.695, 4120
797.121, -744.303, 1219.41, 4135
807.821, -732.42, 1212.44, 4135
1000.1, -434.62, 832.291, 6224
-1082.83, 129.283, -137.911, 5439
-1084.08, 117.408, -451.709, 1529
-1083.47, -123.244, -1264.55, 2128
-1083.8, -120.021, -1019.42, 2064
-1009.7, -411.716, -680.125, 3997
-740.476, -800.567, -1396.95, 3997
-733.49, -806.857, -1412.72, 3997
-663.714, -865.203, -1606.74, 2742
-429.056, -1002.58, -361.014, 652
233.577, -1065.12, -298.15, 2707
242.118, -1063.31, -257.064, 2707
325.53, -1040.76, -233.445, 2707
321.003, -1042.23, -182.801, 2707
329.093, -1039.6, -182.369, 2707
321.253, -1042.15, -136.767, 2707
332.365, -1038.54, -134.589, 2707
318.112, -1043.17, -268.076, 2707
334.197, -1037.94, -258.832, 2707
326.407, -1040.47, -157.798, 2707
331.058, -1038.96, -153.094, 2707
418.311, -1007.04, -425.604, 3688
665.086, -864.131, -116.633, 2673
862.171, 674.539, 394.814, 1377
169.354, 1081.64, 1247.13, 4119
-1015.35, 409.154, 1405.46, 399
-1019.76, 398.23, 1427.64, 399
-1050.32, 308.572, 1576.71, 399
-1052.52, 300.91, 1592.58, 399
-759.343, -788.506, 1303.39, 1116
683.414, -855.237, 1287.89, 4135
758.171, -789.638, 1245.97, 4135
792.27, -755.445, 154.287, 4120
848.081, -692.328, 1189.18, 4135
859.158, -678.395, 1183.07, 4135
861.331, -675.614, 1180.85, 4135
-756.466, -791.284, -1370.86, 3997
-686.558, -852.781, -1621.42, 2742
263.701, -1062.45, -265.729, 2707
250.438, -1065.76, -158.542, 2707
250.253, -1065.8, -210.783, 2707
256.936, -1064.14, -134.085, 2707
265.22, -1062.07, -176.69, 2707
307.538, -1050.62, -232.589, 2707
311.993, -1049.34, -182.597, 2707
311.253, -1049.55, -136.893, 2707
313.661, -1048.86, -316.627, 2707
691.012, -849.185, -830.473, 3438
1098.24, -39.9989, 656.236, 4120
1098.87, -21.9204, 659.242, 4120
948.846, 554.476, 1178.55, 6628
768.411, 785.691, 1052.14, 4612
702.637, 845.011, 1483.4, 6598
198.409, 1080.93, 1513.2, 6421
33.4895, 1098.46, 1162.88, 5654
-188.284, 1082.72, 1194.64, 4119
-198.287, 1080.95, 1191.68, 4119
-1034.15, 371.834, 1473.98, 399
-961.982, -531.624, 792.129, 1116
-945.809, -559.735, 841.916, 1116
-936.051, -575.836, 875.123, 1116
-927.531, -589.471, 996.496, 6771
-786.061, -768.028, 1243.75, 1116
-767.03, -787.025, 1287.38, 1116
-581.504, -932.509, 666.601, 4546
-379.108, -1031.51, 994.889, 6673
-31.8192, -1098.52, 967.989, 5782
268.828, -1065.58, 848.089, 3796
711.551, -837.532, 1273.67, 4135
789.503, -764.464, 1227.16, 4135
840.795, -707.661, 1194.29, 4135
927.781, -589.07, 716.683, 3987
-191.037, 1082.23, -1198.56, 3474
-766.765, -787.281, -1354.75, 3997
-42.3968, -1098.15, -1541.68, 1453
203.339, -1080.06, -65.7191, 2707
271.278, -1064.97, -267.004, 2707
271.772, -1064.85, -228.026, 2707
275.009, -1064.04, -291.242, 2707
300.44, -1057.1, -358.541, 2707
300.526, -1057.08, -293.746, 2707
298.013, -1057.8, -265.063, 2707
296.186, -1058.32, -181.409, 2707
372.056, -1034.07, -260.347, 2707
369.236, -1035.1, -195.502, 2707
372.488, -1033.92, -298.846, 2707
365.027, -1036.63, -149.178, 2707
367.34, -1035.79, -139.274, 2707
382.887, -1030.13, -88.0761, 2707
383.186, -1030.02, -1.25756, 2707
383.535, -1029.9, -271.475, 2707
383.535, -1029.9, -264.045, 2707
1098.85, -99.5499, 243.64, 4120
1102.13, -51.0998, 653.785, 4120
1100.05, 84.0814, 1234.55, 4120
1099.26, 95.6907, 1237.2, 4120
1098.27, 105.038, 13.7365, 5598
1080, 225.261, 202.944, 622
1046.93, 348.035, 75.6821, 2399
92.1349, 1099.49, 1234.24, 4119
66.4129, 1101.29, 1231.28, 4119
-86.3569, 1099.89, 550.442, 5427
-217.116, 1081.74, 1189.96, 4119
-1041.69, 363.621, 1493, 399
-1047.77, 345.463, 1525.53, 399
-926.332, -599.457, 910.371, 1116
-919.434, -609.793, 930.283, 1116
-911.5, -621.557, 955.929, 1116
-896.901, -642.461, 987.863, 1116
-65.3075, -1101.36, 1383.59, 6223
725.499, -831.31, 531.631, 4120
829.541, -727.464, 1205.02, 4135
1102.01, -54.3354, -282.088, 2617
899.131, 639.392, -920.471, 3207
633.121, 903.699, -1491.62, 2066
598.765, 926.764, -980.702, 1304
-356.437, 1044.2, -149.715, 1855
-1101.91, -57.5731, -975.958, 1457
-1101.16, -68.282, -1092.71, 473
-1003.09, -459.43, -750.436, 3997
-1002.03, -461.827, -1330.48, 3607
-991.831, -483.12, -789.68, 3997
-622.564, -910.82, -250.884, 614
-362.925, -1041.95, -1188.06, 3373
62.9207, -1101.53, -1201.36, 714
209.669, -1083.32, -126.194, 2707
221.263, -1080.85, -300.526, 2707
215.8, -1082.01, -244.305, 2707
214.979, -1082.19, -179.765, 2707
346.773, -1047.34, -236.68, 2707
347.913, -1046.97, -268.562, 2707
347.423, -1047.13, -185.131, 2707
359.901, -1043.05, -136.721, 2707
618.872, -913.31, -1358.98, 1109
730.996, -826.361, -638.168, 3688
1046.32, -349.921, -27.3869, 1450
1098.21, -143.61, 237.236, 4120
1098.95, -138.392, 1305.05, 4611
1099.04, -137.754, 569.681, 6810
1101.53, -114.935, 239.759, 4120
1098.86, 138.982, 548.764, 6676
121.375, 1100.86, 1240.03, 4119
114.765, 1101.55, 1236.87, 4119
-111.345, 1101.91, 1205.98, 4119
-125.529, 1100.42, 1203.28, 4119
-136.678, 1099.19, 1202.17, 4119
-1056.78, 331.564, 1554.42, 399
-1102.07, 109.86, 16.9611, 664
-890.692, -658.28, 1014.11, 1116
-881.806, -670.239, 1039.1, 1116
-819.83, -744.638, 1181.81, 1116
-236.36, -1082.02, 887.439, 6212
330.599, -1057.09, 1278.37, 4589
660.573, -889.026, 1006.08, 4120
669.077, -882.713, 1009.29, 4120
674.814, -878.231, 1010.4, 4120
743.187, -821.137, 1258.17, 4135
815.66, -749.269, 156.578, 4120
820.932, -743.414, 157.945, 4120
1014.56, -444.188, 829.783, 6224
-1100.72, 122.625, -428.592, 1529
-1100.57, 124.115, -156.749, 5439
-1100.99, -120.064, -1029.94, 2064
-1101.07, -119.37, -1263.12, 2128
-1013.81, -445.87, -722.41, 3997
-442.065, -1015.5, -355.334, 652
229.38, -1083.5, -259.748, 2707
239.28, -1081.39, -213.251, 2707
238.917, -1081.47, -163.407, 2707
241.287, -1080.97, -134.828, 2707
340.882, -1053.75, -316.832, 2707
335.158, -1055.61, -294.558, 2707
345.138, -1052.37, -296.525, 2707
330.599, -1057.09, -401.615, 2707
331.682, -1056.74, -388.306, 2707
658.128, -890.803, -109.299, 2673
879.703, 679.873, 438.153, 1377
-148.577, 1101.83, 1200.33, 4119
-159.992, 1100.23, 1198.04, 4119
-864.117, -699.82, 1077.53, 1116
-813.095, -758.497, 1207.76, 1116
-768.752, -803.191, 1296.28, 1116
319.39, -1065.01, 1612.26, 4589
320.42, -1064.71, 1406.07, 4589
316.059, -1065.96, 1071.77, 2707
321.846, -1064.3, 1454.78, 4589
321.937, -1064.28, 1427.97, 4589
313.119, -1066.81, 1323.04, 4589
314.189, -1066.5, 1291.5, 4589
323.931, -1063.71, 1288.29, 4589
313.234, -1066.77, 1529.69, 2707
315.343, -1066.17, 1484.86, 4589
320.891, -1064.58, 1482.31, 4589
313.234, -1066.77, 1470.56, 4589
317.888, -1065.44, 1374.65, 4589
315.348, -1066.17, 1244.18, 4589
320.235, -1064.77, 1539.06, 4589
322.158, -1064.21, 1346.78, 4589
317.897, -1065.44, 1208.16, 4589
324.201, -1063.66, 1227.39, 4589
325.273, -1063.31, 1272.76, 4589
326.495, -1062.92, 1250.31, 4589
324.258, -1063.64, 1212.51, 4589
327.269, -1062.67, 1388.91, 4589
755.795, -815.537, 537.463, 4120
767.22, -804.671, 539.842, 4120
-804.095, -767.817, -1290.79, 3997
253.26, -1082.68, -266.003, 2707
249.379, -1083.65, -224.683, 2707
249.414, -1083.64, -174.129, 2707
253.908, -1082.52, -289.725, 2707
311.856, -1067.17, -699.935, 2707
316.257, -1065.91, -393.973, 2707
328.309, -1062.33, -316.513, 2707
416.462, -1030.84, -413.512, 3688
697.568, -865.879, -787.876, 3438
1101.82, -178.388, 233.316, 4120
963.76, 562.844, 1174.28, 6628
778.871, 799.363, 1060.81, 4612
198.861, 1098.22, 1496.64, 6421
13.8931, 1116.06, 1223.4, 4119
-957.527, -573.64, 853.893, 1116
-866.023, -704.199, 1094.11, 1116
-852.762, -720.003, 1124.13, 1116
-801.986, -776.155, 1239.76, 1116
-776.077, -802.061, 1288.05, 1116
-389.319, -1045.99, 990.014, 6673
269.7, -1082.99, 881.812, 3796
277.179, -1081.12, 1351.81, 2707
276.234, -1081.36, 1202.51, 2707
276.531, -1081.28, 1047.5, 2707
277.275, -1081.1, 1505.06, 2707
307.908, -1072.75, 1606.94, 4589
310.069, -1072.13, 1571.55, 4589
308.213, -1072.66, 1508.64, 4589
304.467, -1073.73, 1481.59, 4589
306.914, -1073.03, 1402.62, 4589
310.178, -1072.1, 1361.21, 4589
302.043, -1074.43, 1215.04, 2707
300.421, -1074.89, 1111.01, 2707
298.217, -1075.53, 1062.93, 2707
302.235, -1074.37, 897.099, 2707
300.848, -1074.77, 700.932, 2707
300.962, -1074.74, 314.377, 2707
307.189, -1072.95, 1532.34, 2707
305.085, -1073.56, 1465.47, 4589
310.389, -1072.04, 1448.39, 4589
310.953, -1071.88, 1423.81, 4589
305.085, -1073.56, 116.008, 2707
312.08, -1071.55, 1268.25, 4589
779.411, -798.841, 541.313, 4120
857.471, -714.391, 163.066, 4120
-189.057, 1099.94, -1192.02, 3474
-782.42, -795.935, -1344.92, 3997
-710.756, -860.521, -1631.08, 2742
197.739, -1098.41, -63.4572, 2707
269.434, -1083.05, -355.699, 2707
276.038, -1081.41, -314.214, 2707
275.712, -1081.49, -394.242, 2707
276.85, -1081.2, -1531.7, 2707
275.93, -1081.43, -1423.17, 2707
277.124, -1081.13, -431.497, 2707
277.275, -1081.1, -1334.45, 2707
277.275, -1081.1, -694.488, 2707
300.421, -1074.89, -1586.4, 2707
300.421, -1074.89, -1553.83, 2707
302.098, -1074.41, -1523.66, 2707
310.373, -1072.04, -1521.16, 2707
300.421, -1074.89, -1476.71, 2707
300.421, -1074.89, -1451.39, 2707
305.657, -1073.39, -1416.3, 2707
300.845, -1074.77, -1329.68, 2707
300.421, -1074.89, -1241.39, 2707
300.421, -1074.89, -1173.14, 2707
300.503, -1074.87, -780.871, 2707
300.421, -1074.89, -746.214, 2707
302.753, -1074.23, -699.679, 2707
303.05, -1074.14, -595.173, 2707
300.954, -1074.74, -492.784, 2707
308.326, -1072.63, -495.077, 2707
301.03, -1074.72, -458.846, 2707
300.451, -1074.89, -434.092, 2707
300.421, -1074.89, -394.006, 2707
311.283, -1071.78, -358.087, 2707
301.742, -1074.52, -327.768, 2707
311.664, -1071.67, -324.627, 2707
305.085, -1073.56, -313.866, 2707
388.321, -1046.35, -296.848, 2707
390.755, -1045.47, -256.749, 2707
385.468, -1047.39, -138.319, 2707
378.44, -1049.95, -199.943, 2707
388.265, -1046.37, -196.215, 2707
398.647, -1042.59, -89.7604, 2707
398.531, -1042.64, -3.67321, 2707
1116.69, -91.2261, 649.339, 4120
1118.18, -69.9876, 651.658, 4120
1119.19, 52.391, 1227.6, 4120
1118.51, 65.2991, 1230.72, 4120
1098.45, 220.713, 221.708, 622
737.863, 843.188, 1483.19, 6598
61.2436, 1118.79, 1230.14, 4119
44.108, 1119.48, 1227.55, 4119
25.1833, 1120.14, 1224.93, 4119
29.0084, 1120.01, 1157.96, 5654
-25.0744, 1120.14, 1219.21, 4119
-37.1618, 1119.72, 1215.55, 4119
-59.9532, 1118.88, 1212.64, 4119
-70.5568, 1118.14, 1210.87, 4119
-91.2026, 1116.7, 1208.13, 4119
-953.561, -588.151, 874.886, 1116
-948.31, -596.553, 956.874, 6771
-937.052, -614.254, 911.247, 1116
-933.776, -619.11, 930.655, 1116
-926.547, -629.827, 955.004, 1116
-847.901, -732.446, 1145.41, 1116
-598.045, -947.378, 650.259, 4546
-70.3632, -1118.15, 1391.44, 6223
-39.1546, -1119.65, 957.778, 5782
847.485, -732.943, 160.733, 4120
850.791, -729.002, 162.131, 4120
949.96, -593.913, 720.332, 3987
1119.03, -57.0288, -252.558, 2617
1116.03, 99.7284, -6.64829, 5598
613.946, 937.259, -973.802, 1304
-356.79, 1062.06, -140.351, 1855
-1119.21, -51.8636, -973.199, 1457
-1117.4, -81.0615, -1086.01, 473
-1005.74, -493.613, -792.286, 3997
-993.577, -517.734, -832.978, 3997
-991.784, -521.106, -849.786, 3997
-634.93, -923.106, -241.36, 614
-372.603, -1056.62, -1196.61, 3373
-39.5555, -1119.64, -1548.54, 1453
61.0149, -1118.81, -1196.7, 714
202.551, -1101.91, -126.274, 2707
204.999, -1101.47, -177.882, 2707
212.269, -1100.19, -293.162, 2707
209.531, -1100.67, -242.193, 2707
222.449, -1098.08, -260.188, 2707
361.512, -1060.53, -317.166, 2707
362.994, -1060.05, -297.789, 2707
371.332, -1057.08, -269.337, 2707
373.018, -1056.47, -239.911, 2707
373.111, -1056.44, -187.257, 2707
620.447, -932.875, -1368.85, 1109
1061.26, -359.265, -7.99996, 1450
1119.99, 102.915, 2.43517, 5598
1116.42, 136.928, 532.081, 6676
1070.72, 343.978, 104.739, 2399
752.031, 836.184, 1482.94, 6598
-108.946, 1119.36, 1205.9, 4119
-101.59, 1120.13, 543.58, 5427
-1119.36, 108.922, 16.5758, 664
-916.538, -651.798, 985.486, 1116
-907.291, -664.526, 1010.75, 1116
-898.116, -677.138, 1036.22, 1116
-839.734, -748.088, 1172.45, 1116
-242.99, -1098.09, 884.688, 6212
339.442, -1072.2, 1217.24, 4589
1028.94, -453.918, 827.135, 6224
913.732, 655.661, -906.517, 3207
651.453, 916.789, -1508.58, 2066
-1117.28, 128.7, -403.24, 1529
-1118.1, 120.862, -167.565, 5439
-1118.54, -116.681, -1262.71, 2128
-1118.19, -120.019, -1034.7, 2064
