# format: x, y, z, (trackId)+
1056.95, 331.036, -1111.76, 475
672.572, 879.983, -168.311, 329
435.904, 1018.25, -551.721, 467
-655.159, 892.96, -1217.11, 414
-823.159, 740.941, -1510.57, 534
-1098.4, -142.3, -1211.37, 2154
-1018.38, -435.612, -249.39, 345
-751.463, -813.685, -167.389, 459
-751.601, -813.56, -1373.74, 553
-425.977, -1022.38, -1493.79, 216
-115.265, -1101.5, -330.72, 7932
134.173, -1099.54, -782.317, 529
332.315, -1056.53, -14.2054, 1613
445.863, -1013.81, -981.776, 1279
1098.57, -171.8, 1394.74, 7449
1030.68, 416.852, 703.06, 489
870.111, 692.151, 255.295, 400
685.697, 875.153, 339.737, 6617
160.666, 1100.13, 95.4389, 1222
-171.911, 1098.55, 1550.09, 5746
-681.394, 878.515, 630.783, 7062
-877.506, 682.686, 499.631, 484
-880.426, 678.948, 470.118, 7351
-1081.28, 258.868, 1516.57, 571
-1098.36, 173.29, 1267.88, 6135
-1099.15, -167.661, 1584.97, 567
-1038.24, -398.155, 1524.47, 1424
-870.758, -691.323, 180.874, 7747
-865.374, -698.214, 680.885, 7565
-758.967, -812.681, 513.229, 6602
-154.553, -1100.99, 861.656, 7827
313.368, -1066.73, 1109.31, 7991
317.035, -1065.68, 1483.82, 59
765.705, -806.134, 318.985, 487
1037.72, 399.435, -857.1, 522
811.213, 760.445, -715.003, 401
762.478, 809.25, -610.202, 548
-163.272, 1099.77, -1147.85, 2545
-163.984, 1099.67, -1129.06, 2545
-805.9, 765.948, -153.671, 147
-1063.98, -322.971, -108.23, 5893
-758.118, -813.445, -219.567, 2878
-400.369, -1037.34, -1510.5, 216
-399.15, -1037.86, -1522.04, 216
-246.706, -1084.19, -457.014, 1186
315.06, -1066.25, -903.885, 555
695.553, -867.453, -108.716, 2967
867.915, -694.962, -330.636, 785
877.744, -682.381, -1094.09, 478
1030.13, -418.218, -1631.52, 7342
1036.66, -402.062, -1630.87, 7342
1035.15, -405.789, -561.545, 3613
1074.89, 300.421, 1021.73, 7990
1074.89, 300.421, 243.161, 442
780.57, 797.722, 64.2365, 1589
717.392, 854.953, 1331.09, 8268
570.022, 959.616, 1439.46, 506
300.421, 1074.89, 135.05, 6522
180.525, 1101.45, 109.49, 1222
-180.814, 1101.4, 1557.11, 5746
-554.065, -968.828, 683.551, 6417
-300.421, -1074.89, 1384.12, 8327
-274.922, -1081.68, 1385.77, 8327
196.873, -1098.57, 1286.19, 446
1071.6, -311.896, 651.949, 561
1116.06, -17.6989, -1377.92, 2542
1116.06, -14.061, -1548.95, 2542
1116.06, -18.4851, -1498.9, 2542
1116.06, -18.1291, -1467.69, 2542
1048.22, 383.179, -871.813, 522
975.415, 542.657, -1327.74, 1762
964.618, 561.357, -1342.34, 1762
959.899, 569.531, -887.99, 411
956.613, 575.198, -1353.24, 1762
713.645, 858.097, -124.149, 493
-266.482, 1083.79, -372.321, 425
-566.788, 961.483, -1263.59, 414
-1048.44, 382.576, -117.48, 513
-1082.53, 271.509, -1122.22, 460
-1083.33, 268.299, -225.268, 824
-966.676, -557.793, -862.384, 528
-865.153, -705.236, -4.15594, 499
-196.385, -1098.65, -982.263, 3844
14.9995, -1116.06, -1181.2, 1711
704.974, -865.373, -115.144, 2967
704.974, -865.373, -100.341, 2967
1048.03, -383.722, -463.801, 2958
1098.61, -219.995, 1483.06, 6509
1118.93, 59.2243, 540.886, 436
1118.48, 65.7432, 1050.48, 1200
1061.97, 357.068, 735.522, 489
946.947, 598.734, 1140.99, 1200
475.609, 1014.52, 345.487, 457
204.79, 1101.51, 128.663, 1222
44.9331, 1119.45, 517.242, 6623
46.2791, 1119.4, 4.4448, 1216
-25.9652, 1120.11, 423.208, 1307
-53.8878, 1119.14, 1512.58, 7348
-85.7611, 1117.08, 1277.46, 6279
-638.338, 920.807, 1193.24, 437
-997.578, 510.209, 134.905, 536
-1002.01, 501.261, 1592.95, 5936
-1005.11, 494.906, 1533.58, 6409
-1119.24, 50.9722, 159.86, 449
-1119.36, 47.5291, 930.626, 464
-1119.85, 33.4846, 247.813, 424
-1117.76, -75.9579, 405.768, 1600
-997.07, -511.164, 1345.75, 448
-612.479, -938.249, 1098.32, 7188
-495.543, -1004.8, 502.622, 589
-477.196, -1013.75, 493.436, 1244
-221.629, -1098.26, 1388.92, 8327
-71.5368, -1118.07, 690.494, 473
-41.6758, -1119.57, 1383.3, 7845
534.63, -984.593, 1048.81, 1116
845.671, -735.104, 16.1781, 559
955.853, -584.481, 1032.72, 6119
990.11, -524.254, 927.973, 584
1000.65, -504.049, 1458.17, 8327
1008.92, -487.084, 1459.47, 8327
1014.44, -475.781, 1460.24, 8327
1119.38, -46.8405, -1387.37, 2542
1119.95, -30.5993, -1383.03, 2542
1119.39, -46.6695, -1348.39, 2542
1119.8, -35.0648, -1347.74, 2542
1119.32, -48.8238, -1562.01, 2542
1120.26, -21.8141, -1552.73, 2542
1119.25, -50.5836, -1513.1, 2542
1119.64, -39.5639, -1508.02, 2542
1120.02, -28.7189, -1446.12, 2542
1119.6, -40.7375, -1411.71, 2542
1119.88, -32.5658, -1467.68, 2542
1120.24, -22.4871, -1626.05, 2542
1116.69, 91.2343, -709.32, 1780
954.748, 586.25, -1360.66, 1762
946.57, 599.337, -1371.2, 1762
738.276, 842.816, -376.247, 538
732.789, 847.614, -179.323, 3100
479.624, 1012.56, -1377.05, 1862
372.403, 1056.69, -629.18, 526
-49.8209, 1119.28, -588.356, 447
-51.0685, 1119.24, -433.538, 3224
-59.4883, 1118.91, -1631.26, 2163
-76.2649, 1117.74, -1014.49, 5158
-481.064, 1011.86, -1411.29, 825
-479.081, 1012.83, -1234.59, 527
-738.909, 842.246, -206.27, 573
-917.584, 643.116, -261.17, 1601
-1118.93, 59.7421, -504.035, 503
-1119.3, 49.222, -945.057, 3523
-845.027, -735.821, -1211.49, 569
-640.843, -919.117, -120.811, 531
-635.198, -922.925, -395.789, 1180
-620.591, -932.777, -304.417, 1186
-599.166, -946.677, -354.951, 3917
-368.508, -1058.11, -1127.26, 826
-221.608, -1098.26, -1443.2, 398
-212.214, -1100.2, -370.719, 1772
-77.9423, -1117.62, -909.999, 1179
41.3474, -1119.58, -1196.85, 1711
56.8108, -1119.04, -188.456, 581
70.0351, -1118.18, -1049.48, 4731
924.996, -632.127, -1090.7, 4439
1100.64, -231.003, 1486.28, 6509
1117.22, -129.244, 412.358, 558
1120.06, 102.292, 892.86, 7828
1118.4, 118.047, 341.916, 2092
1035.05, 440.2, 379.681, 481
1024.93, 462.928, 396.704, 6399
913.778, 655.597, 1086.62, 512
912.164, 657.819, 1326.77, 8396
904.455, 668.429, 823.949, 1178
228.614, 1101.14, 148.509, 1222
-343.294, 1070.94, 422.955, 7389
-1098.18, 242.536, 276.366, 1129
-1117.3, 128.481, 1475.46, 485
-1120.01, -102.744, 1281.73, 4051
-1072.17, -339.524, 537.094, 1425
-916.633, -651.668, 729.296, 7952
-756.764, -831.922, 501.561, 6602
-240.38, -1098.64, 1387.95, 8327
-138.961, -1116.14, 1242.24, 6007
-114.795, -1118.74, 1523.71, 903
-113.456, -1118.88, 1025.07, 7829
347.507, -1069.58, 124.581, 474
463.091, -1024.86, 1598.55, 5489
1022.49, -468.42, 1460.65, 8327
1029.95, -451.661, 1460.98, 8327
1023.65, -465.813, 1397.26, 574
1034.78, -440.81, 275.87, 508
1099.38, -236.927, -1602, 263
1116.9, 132.287, -178.025, 490
1071.3, 342.199, -1132, 475
451.949, 1029.82, -560.025, 467
-660.531, 910.194, -1237.12, 414
-750.064, 837.955, -1574.6, 480
-832.79, 755.8, -1539.9, 534
-1034.77, -440.836, -252.578, 345
-437.888, -1036.02, -1498.84, 4734
-233.103, -1100.19, -467.024, 1186
-115.093, -1118.71, -331.5, 7932
-109.052, -1119.35, -393.463, 3606
445.649, -1032.63, -998.88, 1279
463.568, -1024.65, -263.253, 3696
1047.62, 420.578, 716.291, 489
882.951, 703.491, 258.017, 400
692.47, 891.562, 337.597, 6617
259.203, 1098.82, 166.93, 1222
-687.448, 895.486, 640.27, 7062
-824.029, 771.791, 368.246, 438
-891.024, 693.158, 457.625, 7351
-893.682, 689.757, 512.129, 484
-1099.24, 257.508, 1538.49, 571
-1119.7, 144.308, 1636.32, 6133
-887.083, -698.202, 159.845, 7747
-253.268, -1100.27, 1386.93, 8327
-155.842, -1118.08, 862.761, 7827
321.625, -1082.16, 1503.4, 59
1041.25, -436.335, 1461.55, 8327
1047.97, -419.713, 1462.56, 8327
822.4, 773.477, -723.268, 401
771.207, 824.592, -621.329, 548
686.148, 896.501, -170.82, 329
-164.026, 1116.93, -1105.58, 2545
-1119.64, -144.765, -1209.21, 2154
-1077.96, -335.524, -110.768, 5893
-764.44, -830.763, -1391.39, 553
-768.067, -827.498, -169.985, 459
142.778, -1119.92, -795.101, 529
327.85, -1080.37, -919.901, 555
330.899, -1079.47, -18.5125, 1613
705.712, -881.216, -83.1478, 2967
886.781, -698.59, -335.992, 785
1044.84, -427.45, -1631.69, 7342
1049.61, -415.64, -556.817, 3613
1119.3, -177.911, 1392.52, 7449
722.904, 872.65, 1343.95, 8268
271.154, 1100.25, 177.097, 1222
-194.286, 1116.39, 1566.4, 5746
-1119.15, 178.618, 1270.88, 6135
-1119.23, -178.158, 1620.36, 567
-1058.68, -404.458, 1546.83, 1427
-883.567, -709.646, 673.857, 7565
-316.941, -1087.95, 1383.8, 8327
-276.506, -1098.91, 1385.65, 8327
312.955, -1089.09, 1108.98, 7991
318.648, -1087.46, 1522.85, 59
785.631, -816.606, 324.969, 487
1058.91, -403.803, 1463.63, 8327
1088.76, -314.099, 665.048, 561
727.285, 868.974, -127.976, 493
-275.225, 1099.23, -380.215, 425
-819.479, 782.656, -157.168, 147
-1060.65, 399.025, -119.316, 513
-1100.66, 269.493, -230.83, 824
-879.909, -714.253, -4.402, 499
-781.402, -820.69, -165.726, 2878
-409.335, -1056.77, -1534.47, 216
-182.711, -1118.43, -1000.76, 3844
880.732, -713.276, -1119.98, 478
1058.51, -404.926, -1627.17, 7342
1062.84, -393.007, -451.018, 2958
1136.24, 54.2036, 551.985, 436
1135.55, 66.7682, 1048.25, 1200
1095.2, 307.17, 1021.03, 7990
961.438, 607.813, 1143.05, 1200
795.881, 812.651, 77.1979, 1589
583.353, 976.601, 1464.23, 506
305.862, 1095.57, 116.221, 6522
305.836, 1095.58, 201.242, 1222
212.258, 1117.56, 132.517, 1222
57.0893, 1136.14, 518.354, 6623
57.2463, 1136.13, 6.50865, 1216
-27.9848, 1137.15, 428.815, 1307
-47.6628, 1136.47, 1515.48, 7348
-203.128, 1119.17, 1571.68, 5746
-1008.84, 525.458, 136.057, 536
-1015.95, 511.678, 1540.08, 6409
-1022.21, 498.841, 1594.02, 5936
-1136.22, 54.6951, 162.305, 449
-1136.64, 42.6605, 944.202, 464
-1137.25, 25.2898, 251.772, 424
-1135.41, -68.7756, 419.987, 1600
-1010.49, -522.344, 1364.8, 448
-632.668, -945.257, 1093.32, 7188
-627.794, -948.545, 1095.91, 7188
-580.38, -978.317, 674.858, 6417
-494.861, -1024.16, 511.783, 1244
-305.836, -1095.58, 350.462, 463
-68.4364, -1135.43, 704.687, 473
-54.2886, -1136.23, 1362.68, 7845
199.419, -1119.82, 1305.16, 446
549.742, -995.925, 1062.11, 1116
975.903, -584.561, 1054.01, 6119
1010.07, -523.139, 946.965, 584
1135.67, -64.977, -1427.11, 2542
1135.97, -60.7749, -1404.43, 2542
1136.15, -56.6788, -1448.17, 2542
1136.43, -48.704, -1409.77, 2542
1137.34, -22.7446, -1412.93, 2542
1136.06, -59.247, -1346.84, 2542
1136.16, -56.4665, -1519.8, 2542
1136.18, -55.958, -1379, 2542
1136.25, -53.8349, -1573.96, 2542
1136.47, -47.5165, -1467.41, 2542
1136.89, -35.4125, -1431.55, 2542
1137.09, -29.6871, -1431.57, 2542
1137.44, -14.0112, -1445.35, 2542
1137.44, -10.0005, -1378.84, 2542
1137.44, -11.4869, -1350.27, 2542
1137.44, -15.2828, -1616.5, 2542
1137.44, -13.6909, -1491.48, 2542
1137.44, -14.6778, -1468.13, 2542
1137.44, -9.99214, -1543.96, 2542
1137.44, -2.5, -1471.33, 2542
1016.42, 510.713, -1294.35, 1762
1007.64, 527.718, -1308.56, 1762
1001.87, 538.563, -1318.05, 1762
981.697, 574.526, -904.739, 411
949.716, 626.059, -1384.43, 1762
943.093, 635.877, -1392.86, 1762
938.952, 642.016, -1399.37, 1762
748.457, 856.659, -156.782, 3100
379.9, 1072.16, -639.757, 526
-48.1484, 1136.45, -421.614, 3224
-48.8157, 1136.43, -597.209, 447
-55.6552, 1136.19, -1636.16, 2163
-81.3103, 1134.53, -1003.3, 5158
-533.703, 1004.45, -1267.21, 414
-744.566, 860.054, -211.02, 573
-1095.58, 305.836, -1164.18, 460
-1136.28, 53.088, -944.666, 3523
-1136.18, 56.0032, -510.727, 503
-986.01, -567.056, -878.359, 528
-634.975, -943.701, -403.082, 1180
-612.779, -958.335, -354.983, 3917
-376.478, -1073.41, -1132.22, 826
-86.1294, -1134.19, -924.413, 1179
15.8022, -1137.44, -1197.73, 511
65.2736, -1135.65, -1237.58, 1711
64.8319, -1135.68, -1046.78, 4731
62.611, -1135.84, -191.825, 581
1117.14, -235.62, 1488.31, 6509
1134.51, -128.357, 414.44, 558
1138.02, 92.6845, 898.361, 7828
1086.37, 351.161, 732.24, 8372
1043.67, 462.888, 384.21, 6399
929.089, 663.615, 1339.2, 8396
915.576, 682.215, 1115.15, 512
486.829, 1032.83, 354.298, 457
233.097, 1117.67, 148.402, 1222
-93.6911, 1137.95, 1275.85, 6279
-355.392, 1084.99, 422.043, 7389
-653.319, 936.485, 1213.95, 437
-1116.03, 240.808, 280.876, 1129
-1137.59, -99.0395, 1280.98, 4051
-935.93, -654.201, 710.22, 7952
-760.007, -852.012, 492.868, 6602
-488.86, -1031.84, 499.281, 1244
-366.282, -1081.46, 1381.12, 8327
-353.096, -1085.74, 1382.08, 8327
-120.246, -1135.36, 1525.77, 903
-119.553, -1135.44, 1031.07, 7829
360.689, -1083.27, 126.708, 474
465.347, -1042.57, 1606.59, 5489
857.883, -753.487, 15.6959, 559
1035.61, -480.99, 1422.71, 574
1048.07, -453.012, 280.857, 508
1136.93, 105.341, -698.633, 1780
1134.16, 131.662, -179.419, 490
1082.97, 361.616, -895.273, 522
1085.51, 353.813, -1153.17, 475
482.116, 1035.11, -1377.7, 1862
470.949, 1040.08, -569.507, 467
-485.724, 1033.37, -1423.95, 825
-488.781, 1031.88, -1242.66, 3556
-666.191, 927.218, -1255.5, 414
-761.599, 850.579, -1588.94, 480
-935.559, 654.692, -260.922, 1601
-855.475, -756.161, -1232.95, 569
-660.242, -931.54, -122.157, 531
-647.443, -940.448, -294.652, 1186
-222.102, -1120.01, -473.781, 1186
-221.212, -1120.2, -376.482, 1772
-222.468, -1119.93, -1462.33, 398
-113.674, -1136.05, -385.925, 3606
-114.583, -1135.96, -333.732, 7932
467.049, -1041.82, -260.218, 3696
936.996, -652.561, -1109.02, 4439
1137.87, 137.314, 398.66, 2092
1063.9, 425.931, 724.333, 489
1055.73, 446.143, 383.548, 6399
917.898, 686.292, 838.369, 1178
698.118, 908.849, 335.797, 6617
259.397, 1116.4, 166.868, 1222
-693.823, 912.205, 649.171, 7062
-908.916, 698.033, 514.42, 484
-1117.52, 254.4, 1571.02, 571
-1116.91, 257.267, 1555.4, 571
-1137.71, 138.826, 1504.29, 485
-1091.63, -348.808, 540.973, 1425
-902.974, -705.638, 144.125, 7747
-159.506, -1134.83, 860.903, 7827
-135.896, -1138.02, 1253.12, 6007
1058.49, -439.314, 1461.65, 8327
1064.75, -423.838, 1462.5, 8327
1119.38, -245.644, -1628.69, 263
1093.16, 344.078, -910.42, 522
779.818, 839.927, -629.814, 548
776.143, 843.236, -387.544, 538
707.823, 901.267, -1485.86, 1234
704.761, 903.659, -1444.79, 1234
704.743, 903.674, -1406.18, 1234
698.93, 908.215, -173.823, 329
-163.624, 1134.25, -1077.7, 2545
-848.006, 770.846, -1556.43, 534
-1136.85, -145.147, -1207.65, 2154
-1091.81, -348.245, -112.122, 5893
-1055.48, -446.865, -257.285, 345
-775.022, -844.245, -1421.53, 553
-451.828, -1053.27, -1503.01, 4734
153.078, -1135.74, -811.703, 529
332.74, -1096.76, -20.8616, 1613
339.881, -1094.53, -934.726, 555
446.925, -1055.46, -1017.58, 1279
905.902, -701.891, -341.003, 785
1064.16, -425.295, -551.686, 3613
1135.79, -182.73, 1389.95, 7449
898.08, 718.846, 263.098, 400
728.438, 890.329, 1355.59, 8268
320.283, 1104.78, 211.42, 1222
273.251, 1117.35, 177.874, 1222
-833.325, 792.934, 376.834, 438
-901.785, 714.103, 441.764, 7351
-1135.73, 183.039, 1273.45, 6135
-1135.71, -183.192, 1634.4, 567
-1075.77, -407.497, 1578.9, 1427
-898.388, -718.451, 664.479, 7565
-403.744, -1077.13, 1378.97, 8327
325.368, -1103.32, 1533.26, 59
1075.02, -409.558, 1463.88, 8327
1105.26, -318.593, 672.957, 561
832.995, 793.277, -738.557, 401
730.315, 888.754, -1357.78, 1234
728.269, 890.471, -742.714, 1234
729.177, 889.708, -915.255, 1234
726.139, 892.258, -838.48, 1234
730.187, 888.861, -720.538, 1234
733.484, 886.094, -668.953, 1234
729.712, 889.26, -1454.83, 1234
726.399, 892.04, -1194.14, 1234
727.685, 890.961, -771.525, 1234
723.658, 894.321, -1486.75, 1234
716.212, 900.138, -1445.26, 1234
720.842, 896.521, -1403.9, 1234
720.617, 896.696, -1354.95, 1234
723.095, 894.76, -1312.76, 1234
722.929, 894.89, -1252.98, 1234
719.796, 897.338, -910.591, 1234
719.078, 897.899, -1133.54, 1234
719.755, 897.37, -768.997, 1234
721.654, 895.886, -1072.26, 1234
722.098, 895.539, -1455.04, 1234
716.845, 899.643, -1470.05, 1234
-167.779, 1137.99, -1062.28, 2545
-831.112, 795.226, -160.202, 147
-1070.97, 419.848, -121.934, 513
-1118.21, 269.791, -233.866, 824
-895.009, -722.777, -3.93304, 499
-787.55, -838.524, -171.934, 459
-417.939, -1071.74, -1559.32, 216
-170.274, -1137.64, -1016.5, 3844
718.351, -898.467, -63.5236, 2967
1069.23, -424.147, -1629.82, 7342
1077.8, -401.923, -438.773, 2958
1153.51, 49.6567, 559.841, 436
1152.51, 69.3529, 1046.25, 1200
1118.35, 286.9, 253.302, 442
1110.53, 315.728, 1020.39, 7990
976.679, 615.692, 1146.25, 1200
824.606, 808.117, 100.542, 1589
808.117, 824.606, 91.1322, 1589
594.875, 989.694, 1490.76, 506
312.015, 1111.6, 201.84, 1222
309.886, 1112.21, 97.5403, 6522
285.767, 1118.63, 186.051, 1222
68.0677, 1152.6, 7.98805, 1216
64.3766, 1152.86, 519.083, 6623
-30.537, 1154.17, 437.549, 1307
-40.6617, 1153.82, 1517.65, 7348
-1018.87, 543.004, 137.801, 536
-1026.21, 529.205, 1547.98, 6409
-1153.18, 59.1026, 165.017, 449
-1153.95, 36.947, 961.743, 464
-1154.54, 18.6353, 256.947, 424
-1152.94, -63.1227, 432.099, 1600
-1023.72, -533.893, 1386.7, 448
-606.135, -982.65, 666.205, 6417
-383.804, -1088.94, 1380.36, 8327
-66.086, -1152.74, 712.578, 473
-48.5819, -1153.54, 1343.84, 446
201.211, -1136.87, 1329.12, 446
317.443, -1110.04, 1108.33, 7991
566.33, -1006.17, 1078.08, 1116
804.667, -827.938, 331.12, 487
994.239, -587.003, 1069.23, 6119
1029.01, -523.91, 960.893, 584
1085.93, -392.078, 1465.08, 8327
1153.04, -61.7347, -1444.41, 2542
1152.67, -67.0845, -1405, 2542
1152.98, -62.6554, -1373.98, 2542
1153.28, -56.0488, -1347.81, 2542
1153.81, -40.9909, -1529.73, 2542
1153.69, -44.3171, -1588.66, 2542
1153.42, -52.151, -1472.02, 2542
1153.98, -36.1956, -1477.39, 2542
1154.44, -23.0272, -1483.48, 2542
1153.64, -45.7253, -1362.82, 2542
1154.44, -22.8824, -1366.63, 2542
1154.54, -7.24257, -1444.66, 2542
1154.54, -16.0787, -1347.97, 2542
1154.54, -21.0584, -1536.68, 2542
1154.54, -19.3626, -1602.1, 2542
1154.54, -3.74996, -1472, 2542
1154.54, -14.5775, -1389.42, 2542
1154.54, -12.2147, -1416.87, 2542
1032.51, 516.741, -1291.38, 1762
999.233, 578.353, -921.347, 411
744.139, 882.735, -130.325, 493
740.231, 886.014, -1466.13, 1234
742.431, 884.168, -1436.46, 1234
737.523, 888.286, -1438.2, 1234
738.83, 887.19, -1400.15, 1234
747.549, 879.874, -976.517, 1234
740.004, 886.204, -822.953, 1234
386.948, 1087.8, -646.31, 526
-43.2486, 1153.73, -406.212, 3224
-47.4679, 1153.58, -608.337, 447
-282.804, 1119.37, -385.44, 425
-549.365, 1015.49, -1268.47, 414
-749.938, 877.869, -213.938, 573
-1111.23, 313.273, -1169.48, 460
-1153.3, 55.5184, -944.087, 3523
-1153.37, 53.5985, -520.209, 503
-1001.6, -574.261, -889.359, 528
-804.839, -827.772, -116.521, 2878
-636.264, -963.458, -410.093, 1180
-624.531, -971.155, -354.737, 3917
-384.699, -1088.61, -1138.61, 826
-213.211, -1134.75, -479.744, 1186
19.5676, -1154.56, -1219.58, 511
59.0561, -1153.18, -1044.78, 4731
69.7193, -1152.48, -1258.93, 1711
68.2347, -1152.59, -193.817, 581
878.174, -749.574, -1153.52, 478
1152.03, -125.282, 422.734, 558
1155.65, 85.6878, 902.837, 7828
945.928, 669.532, 1349.42, 8396
496.64, 1047.07, 359.305, 457
-109.28, 1153.71, 1271.3, 6279
-227.725, 1136.3, 1587.55, 5746
-369.479, 1098.4, 420.183, 7389
-664.718, 949.425, 1230.06, 437
-1044.29, 502.338, 1596.1, 5936
-1133.92, 238.892, 284.574, 1129
-1154.97, -95.488, 1280.73, 4051
-955.087, -656.32, 693.18, 7952
-760.424, -874.651, 481.737, 6602
-652.388, -957.739, 1089.97, 7188
-497.809, -1046.5, 520.457, 1244
-125.502, -1152, 1037.57, 7829
373.288, -1097.16, 128.085, 474
466.715, -1060.68, 1614.57, 5489
862.697, -773.696, 15.7016, 559
1047.59, -495.563, 1444.55, 574
1095.61, -378.053, 1465.8, 8327
1101.06, -361.293, 1466.28, 8327
1153.1, 115.065, -688.82, 1780
1099.87, 364.955, -1171.57, 475
948.557, 665.912, -1410.9, 1762
768.813, 867.093, -129.287, 3100
490.373, 1050.15, -579.645, 467
481.978, 1053.89, -1378.38, 1862
-86.6341, 1155.58, -990.497, 5158
-483.9, 1053.03, -1444.97, 825
-671.222, 944.699, -1276.72, 414
-950.019, 663.834, -262.587, 1601
-1100.56, -362.817, -114.248, 5893
-865.505, -770.578, -1247.47, 569
-672.352, -943.878, -123.304, 531
-665.555, -948.858, -287.53, 1186
-231.906, -1135.41, -383.55, 1772
-222.135, -1137.52, -1485.92, 398
-118.689, -1152.72, -377.935, 3606
-112.928, -1153.33, -335.268, 7932
-96.3297, -1154.91, -942.766, 1179
470.15, -1059.15, -257.077, 3696
947.437, -667.454, -1127.76, 4439
1154.91, 138.754, 402.534, 2092
1153.4, 150.295, 434.051, 2092
1107.79, 354.396, 728.562, 489
1072.63, 449.974, 391.08, 6399
1066.72, 463.671, 370.591, 6399
923.735, 706.84, 1135.46, 512
927.126, 702.5, 854.459, 1178
703.624, 926.248, 333.282, 6617
357.687, 1106.72, 233.707, 1222
-699.223, 929.686, 659.391, 7062
-924.315, 706.099, 521.776, 484
-1135.28, 253.062, 1594.87, 571
-1153.83, 147.216, 1526.26, 485
-1106.68, -357.835, 543.807, 1425
-919.079, -712.8, 124.911, 7747
-437.273, -1077.76, 1377.61, 8327
-160.912, -1151.9, 863.105, 7827
-133.689, -1155.44, 1259.09, 6007
-128.124, -1156.03, 1526.88, 903
1064.8, -467.977, 285.455, 508
1136.44, -247.594, -1636.91, 263
1155.67, 131.548, -182.815, 490
788.497, 855.123, -639.008, 548
714.309, 917.9, -984.482, 1234
714.482, 917.765, -1306.91, 1234
711.649, 919.978, -1062.47, 1234
711.41, 920.164, -1448.41, 1234
710.101, 921.187, -1182.28, 1234
714.984, 917.372, -832.933, 1234
709.152, 921.929, -1350.46, 1234
714.364, 917.857, -1400.59, 1234
709.592, 921.586, -1126.5, 1234
715.09, 917.29, -1248.01, 1234
710.754, 920.677, -177.109, 329
706.378, 924.096, -1485.05, 1234
708.511, 922.43, -1471.42, 1234
705.722, 924.609, -1409.67, 1234
708.511, 922.43, -1395.36, 1234
-778.309, 864.296, -1619.89, 480
-856.182, 787.32, -1590.71, 534
-1076.85, 439.534, -124.723, 513
-1154.05, -145.635, -1205.14, 2154
-1072.49, -450.326, -261.796, 345
-863.833, -778.824, -1260.01, 569
-784.901, -858.36, -1442.88, 553
-465.477, -1065.91, -1508.21, 4734
-158.06, -1152.3, -1032.51, 3844
156.747, -1152.49, -818.579, 529
351.082, -1108.87, -945.02, 555
446.757, -1073.93, -1034.44, 1279
924.741, -705.553, -345.929, 785
1137, -265.125, 1497.27, 6509
1152.1, -188.684, 1387.8, 7449
1085.21, 430.255, 738.427, 489
918.177, 720.897, 1151.84, 512
910.202, 731.106, 268.315, 400
733.817, 908.083, 1367.38, 8268
-908.468, 733.324, 424.106, 7351
-912.109, 728.664, 432.199, 7351
-1152.42, 186.851, 1275.47, 6135
-913.343, -727.085, 656.621, 7565
328.801, -1120.12, 1559.89, 59
1118.68, -333.851, 1466.75, 8327
1116.41, 341.695, -918.872, 522
803.954, 846.455, -396.966, 538
737.193, 905.306, -671.449, 1234
737.177, 905.319, -1068.56, 1234
736.594, 905.808, -1440.18, 1234
735.793, 906.48, -61.3411, 1234
736.529, 905.863, -1039.86, 1234
737.548, 905.008, -772.342, 1234
736.078, 906.24, -1345.19, 1234
736.559, 905.837, -1382.64, 1234
726.84, 913.535, -1155.17, 1234
731.325, 910.03, -983.233, 1234
720.264, 918.672, -739.322, 1234
727.105, 913.328, -676.836, 1234
734.318, 907.693, -363.078, 1234
725.974, 914.211, -367.191, 1234
730.888, 910.372, -1315.65, 1234
726.961, 913.44, -1070.17, 1234
729.133, 911.743, -591.424, 1234
726.06, 914.144, -519.097, 1234
735.193, 907.009, -438.673, 1234
729.657, 911.334, -240.712, 1234
732.37, 909.214, -1265.67, 1234
732.057, 909.458, -1234.4, 1234
729.224, 911.672, -1194.55, 1234
722.18, 917.175, -1189.37, 1234
722.818, 916.677, -1046.88, 1234
735.16, 907.034, -837.727, 1234
724.851, 915.089, -763.761, 1234
721.552, 917.666, -720.151, 1234
727.953, 912.665, -1352.29, 1234
734.595, 907.476, -1098.17, 1234
719.308, 919.42, -1105, 1234
727.763, 912.814, -908.984, 1234
722.818, 916.677, -1131.88, 1234
-164.797, 1155.67, -1028.04, 2545
-167.678, 1155.27, -1046.43, 2545
-1119.87, 329.698, -1190.78, 460
-1135.69, 270.375, -237.208, 824
-909.395, -732.139, -3.74421, 499
-847.624, -802.744, -540.88, 7411
-844.247, -806.241, -548.26, 7411
-803.02, -847.357, -175.624, 459
-426.072, -1086.9, -1585.13, 216
330.123, -1119.75, -25.7956, 1613
728.238, -912.442, -45.2079, 2967
1082.27, -437.522, -547.589, 3613
1134.66, -292.166, 1468.98, 8327
1170.79, 44.6606, 568.578, 436
1136.32, 285.528, 256.686, 442
1125.93, 324.05, 1019.61, 7990
991.927, 623.559, 1147.57, 1200
836.767, 820.141, 114.436, 1589
605.154, 1003.43, 1506.25, 506
390.598, 1104.66, 256.91, 1222
318.014, 1127.66, 72.9328, 6522
-35.6012, 1171.11, 1520.07, 7348
-34.4467, 1171.15, 444.451, 1307
-843.768, 812.891, 383.562, 438
-1027.44, 563.32, 140.461, 536
-1036.05, 547.122, 1555.75, 6409
